LAMMPS data file via write_data, version 29 Aug 2024, timestep = 900004, units = metal

4028 atoms
1 atom types

0 140 xlo xhi
0 140 ylo yhi
0 140 zlo zhi

Masses

1 26.981539

Atoms # atomic

3129 7.896425568523357 1.2771601343202768 2.594892013291385
549 -4.8716953992044925 5.282093147211211 1.6530785886543766
1257 4.608853219647758 -0.8848822795593733 3.270461236292788
176 2.8191115525255923 0.5427810673732159 11.15753371671216
911 9.466406920565978 -1.3120438011713673 6.199620762728391
1238 3.024655224504129 -5.5239583772335585 -1.6450822466308965
274 2.1961835967457626 -14.801683881013714 10.756117328436915
1458 2.6369852608813016 -8.650377179116488 3.5566477188665995
2442 -5.435995816557383 -9.339795813732383 -0.12175492108933225
776 -6.872799090538457 -2.926882555775586 1.0634769506309103
3362 -2.3821408868745677 -7.193116895126896 6.3988225521698325
94 -1.600461612431814 5.0844281952772 6.949558457747199
1068 3.3333518525729926 5.206523510328428 -0.23843693786712214
1103 -0.731574776448756 9.963451788917839 3.998780707048985
3297 -1.4313687666459551 -2.8206201652701144 2.6730520915576976
885 3.4745536487490796 -9.989532890415772 -3.2707390498253366
275 5.082778221175112 7.078759798567759 -4.652556134802378
3151 -7.502423090824571 5.156690808794874 -1.1198129877848026
365 10.74407010471982 -4.4497390900248055 -3.4282819372553686
2142 4.371036690541866 11.744858043534748 5.380983690196519
1129 3.8913507796994327 -1.4691340049999482 -2.000784905339732
155 2.486545610276021 1.4121326381507793 1.483587343376591
2393 3.225487868326839 -0.5992484013038222 -1.252898932821462
3229 -0.7131267287799633 6.902299435235337 8.434075395230632
1850 -7.057944879293732 -4.7503867062154725 -10.989567420970365
2316 -1.37591020335583 -7.440215232403948 -3.123037171678435
270 2.406059489213852 0.9219626350217047 -11.357586024735816
528 -4.301152148623927 -3.6133680823127348 -0.42701353032861267
1699 3.2513620134278622 -2.290992294493628 -5.767753768108238
110 -4.592725997620675 -4.8911670455404135 5.947994281794324
2708 -0.6661036038130155 -9.372007471154067 -7.68760458855429
500 -6.631622125782581 -9.062138059290996 -2.129293704202892
1835 -0.2818834486339275 -0.47215244387954447 6.41059369241246
553 1.2312084398876428 6.585010657157027 1.922752821583834
1026 4.529790023707267 10.038338304670646 -3.1236693747421853
2745 -8.465371976962386 0.6462388675447932 4.337899344514314
2664 2.6169011038572045 5.945290436108374 -1.3902247827681207
1707 -0.6533900211274468 -2.3792207614668173 3.14995960413258
3723 9.394110571656576 -2.9057111685121817 -0.6325300697354025
2692 -10.76999284898983 3.082159091923674 0.009937352242068032
107 8.301011152440568 -3.1511645947603983 -1.2545186144396614
512 -4.279584910987124 -11.16874893771871 4.056979175696256
37 -5.422313477053932 3.268015052304412 2.219133483698101
1938 -1.201092866581351 0.3585519796752965 -0.6415588841613871
163 -1.1489643161565495 -3.942271220399822 4.09676518068079
1717 -0.8055068007738457 5.881103913091045 3.517638778905739
864 3.9046439642298703 17.869355229828358 -1.6601564228279369
164 -2.2839785046631045 3.8109155474128835 -2.027856687578502
848 1.0855606717725335 -5.488624966649318 1.199077723662296
1020 -2.079077282735711 -4.327765970308055 0.2670955103706184
82 -0.5266116076125836 1.8564905327129397 -3.7222931443761147
3167 -0.6940371083357547 -5.906149515958523 1.792014746750933
2784 -10.888545340358068 -4.123479394080506 -3.9229962773126874
154 -1.8598319205558056 0.13426372688106533 1.4142631063600601
1671 -4.3732234505768055 -6.817903371100029 3.4500591011272697
294 1.753479339041043 -0.3970268080024893 -2.017882209702179
361 -0.38704488596989844 -8.490265912321407 -1.5801058899046319
2886 12.219315703481126 -3.0179689421476423 2.4195035579354944
3142 0.8227715428194613 6.453846392203479 -0.3826211670934402
1570 3.205244568197135 -8.14563774486317 -6.8233884137334275
892 0.23250151435141203 -6.336187776284928 3.5643492018526963
3563 3.239950901285129 -11.970516043591571 3.4640200971600703
3531 -0.06614946380310442 10.008007642524952 3.2696274964769754
3156 -3.9181650935474424 11.75671127585467 0.8328051255533703
79 8.78781200140715 1.3935204630893274 5.553378855715058
1657 7.3989793632824306 4.626161506205037 -4.950641899521208
3790 -0.501093206218476 -3.823802858236109 -2.583071896059497
3218 -2.275520500541204 -0.26865084608223233 3.7068483197456756
796 6.055752674284105 0.22974490277921533 6.533298965560323
1235 3.245275456587386 0.15502650907779517 -1.5325732312755975
1475 0.39907903798081484 -2.252014378641248 7.182038207925454
1997 2.6028227921259215 -3.17178304492495 -1.2616324498113756
158 2.0067183183645394 3.2666843245994945 -5.797881928015728
538 0.3479743146826491 6.69694669733805 6.140776640151228
982 -7.196176786087105 0.5016437413704263 -3.3130036143680814
2803 2.2391134723577326 -1.9309161109223167 -7.49155433411575
2737 7.109830729424293 0.3683256735020928 5.173117731146056
1552 3.642026369122879 3.7787515853412397 1.9174878484453932
1762 -2.9307427090084137 0.5941461687989796 6.507484997700282
1765 5.723048746860875 3.3034285861351576 3.576151462763432
789 -0.8189375346306648 0.5056671455119394 -5.392201324207401
3269 -6.255496991634834 0.0764670506699377 -3.762726907635609
483 7.589992936773268 -6.701015735812502 8.599801644434981
535 2.977778546585574 -7.297923777908197 -2.8157576781044646
1892 -2.701596439978454 -0.13654092206007934 -1.3518707025667236
1853 -8.737289803141334 -7.086281335480067 5.083187482335628
390 -7.036574910289642 -2.675889495351427 -1.4557081379646704
123 3.251252543039177 0.1813819900184631 1.357415222803058
656 -6.0384629207338625 -0.6573759756801059 -1.0006645285472224
1758 1.5452911237116707 -6.392684349064005 -4.7718701362086025
2152 8.4348404596754 -4.391183003977725 -3.4981643933825666
3210 5.950620116175088 0.10137277722406526 5.624353301510161
2215 -5.06921961002858 -3.5281370030469392 -0.3640097383166353
3612 1.739992693628576 11.604273092243034 -2.4467136545549737
1928 -0.7911069596276913 3.323925254738798 6.756705478444847
183 -1.103305015431007 8.130988360148358 2.490653522126401
3803 6.488538972065861 2.4572617073998124 0.9752937408554483
629 4.158807504382668 -4.073038090528946 -8.000911585061068
113 -6.990552771907383 -6.18079018407176 10.754164884131868
896 0.031040204568943724 3.2354404945512067 -0.11096527108695908
717 -0.6667911872425495 -5.167914715878866 -2.0324393237286014
771 4.686081268933267 4.87778610897843 7.188772037031134
427 -7.9286016693095 -7.979298765157532 0.33678198061803255
354 2.701085938101293 1.571406141294709 -8.704975562135017
1263 -8.81209159264654 12.443698119139418 0.9011997206225016
2760 4.79796911850881 -4.255696181745267 0.8762436704589751
152 -2.1868762407166287 -1.1509411589006906 -0.2562417313079465
2153 -1.1456072218639208 11.514398934280969 -9.585730716870348
87 -1.446397813052439 7.803700772831951 0.33772114652581536
539 -1.1014394355676038 -1.018395894487674 3.9261476141836478
2242 -7.2706514635486466 -2.669669647424304 -3.595410542811537
2237 5.696985660702027 0.23002188063274384 6.306844894131386
2229 6.111962074879705 -9.295883180692313 -7.3065524098412205
935 1.4145059647988028 2.6990764226853083 2.7395051011627856
1535 -2.5059795480103126 6.571363171328737 5.629136084674602
2799 6.7575079143051955 0.6935893286269252 -4.05771092531214
389 5.246356066107919 -4.670193529889106 -3.7863166566142348
306 14.590458972774618 -3.1585278431322568 -1.578877087563125
588 0.19521831733713832 1.2867247899305967 7.583593022763678
2357 -1.083150600527457 -4.941078530683892 -0.6304741370436227
420 7.609331886500444 3.6838213254153525 7.86571338817473
1676 3.400821029374633 4.436299270573457 3.793586133986406
2648 -1.936095167380366 2.011377389000281 -3.1743426152602514
3212 -7.062405602287355 4.659020662286133 7.613043256729107
3339 -3.8221548447720504 4.0239746741568 1.6478453101720896
2433 -8.285042703098796 -1.786542500669876 -5.585049300974059
3249 -3.52267908836705 4.249253068790567 -7.555636028222669
702 -8.081870224507414 4.709494984719069 -4.802730817187729
3072 1.6546368828396025 -4.5051567119940765 -1.4969361887316976
2797 -2.559199942337253 0.5078361877867162 -1.5733291624061172
1282 11.88016055619846 2.128180995393332 5.406454518685231
2813 -0.8838043814126514 4.841554951574573 -2.3579105456408134
978 -3.8659473915366127 -3.768343691397828 11.457376744512835
514 -0.28802164343526 2.8714872959840907 2.568717831020187
1660 1.0932882310968348 14.358844558582584 12.659168451256127
1829 7.410726230957984 9.36224123172308 3.9824348354952366
2140 -5.180820536227455 1.403726430862284 -5.328302639614625
437 5.712210512781236 -3.036273896169516 1.004780128451223
2117 -5.066762823152492 -1.049554268885584 -7.757421187647632
1139 2.5683947968119236 -4.2688370877089 -6.817162812896565
3989 -3.91241053519186 2.605214271715276 -7.840839851075106
344 -8.011487036613882 -6.728735308286755 -0.6122437938546574
2226 4.144095876307745 7.414005095715755 -5.841819102867978
3183 9.259015261288864 3.9443560007837837 2.324088211583656
953 7.534472382484418 3.407278414335698 -3.3117825538095085
1903 8.824609274811689 0.3083320447596478 5.985173144576989
814 -0.5657141903560806 5.545119519106304 -1.7298653981143823
3376 4.412293555520167 -5.260247179104822 0.6852477956727636
557 1.7759324392500577 9.065818078018317 1.0091086016286022
1848 -0.9243959684339098 6.307463242721239 -1.7031319432881735
1102 -0.4330739995527529 0.10828874473067285 10.536038675403299
2293 -0.386836272702611 0.6587834434962818 8.638410397176418
2700 0.9881833275621413 -0.9408888305432648 2.42865478671507
1032 -2.093128539272392 -1.0404202883470461 6.370600978541397
165 -3.060933271733638 1.4237005560803893 2.1365739216824746
1265 2.1444085161162 -1.4988268323122178 -8.329850899451047
2314 -2.318033974302685 -2.794102574019011 -1.5199518530804548
3100 4.306737032811757 -8.078920486723868 0.8271930615771627
2892 3.489528143853854 -2.148583197342344 1.4226105252860666
1473 -1.7717346739273656 8.60787216435324 3.2097331407962955
1152 -3.0938499854627373 -4.272705411809465 -0.8195758740976248
27 5.236155827960916 5.823501973216799 -3.4379848881302864
2167 -7.227405211839895 7.244587874208979 7.310669711118161
1041 -5.6823188496835195 -4.428052305206958 -4.6630621198165025
2196 1.751498068235079 -1.9161839003008847 -5.58310884295808
1393 2.436333592952408 0.2529873196779947 -4.700123145919249
913 1.7326793787742534 1.5339238964854878 0.13915668894775374
678 -7.008056343695042 1.5217825630026007 6.673272650888159
351 -3.124927291100029 -10.442053795918982 2.0829852285436625
374 3.6150613508660245 -2.3814355098732074 -2.0236319298886336
1025 1.6151219555728522 7.86363769518007 -9.526142312686769
2162 -0.5890493411481694 -3.072484812655267 2.199000849485479
459 -8.264580853986578 -11.957330312317097 1.4254954167629188
1740 4.3208035101595215 -2.24432613572637 7.7284882054429325
2200 -0.30815840627435753 -3.5796541356809994 -6.566162179893781
1936 2.0213051671115077 -0.13060407194755985 -3.5096596542003202
2380 2.5990527144903286 7.172191681709444 8.481438670142653
346 4.316679683435451 -2.619526081146446 -2.2828895703110046
70 -9.527431458200052 12.175264141730988 -1.363196208559279
90 -6.964048269035055 -6.582127313814713 5.203552582965066
2423 4.01886669601898 -1.4020397157780011 5.1415494793509335
2430 0.9260339326659088 0.34717742653239414 -3.652779159904985
845 5.73982834089108 11.247943988204646 -4.89797501517161
2044 -3.5499596051493287 -0.4842746775055578 8.936603202870861
1271 1.14300696208388 -2.615641269552422 -8.881028076962844
931 3.792212944692719 4.454327513384569 0.36066703817620543
3584 -4.879194259241832 2.4211013000888078 5.574050749676184
2776 5.423330897291882 -5.763588106542074 -4.83618485272792
3857 7.260377343832858 -5.021644060059324 -1.2880379491522838
858 5.031548233356304 -0.9160288410618422 -5.036730225370851
989 -0.06355507226114655 0.6958164895602821 -6.084116994388846
1028 2.9659607823300367 3.8973351961943443 -13.101773666541737
246 -1.5302344068460425 -7.14206107233957 4.050400086105594
706 10.239069536505928 7.168360138069877 4.240509822407356
1211 -3.8924846864964406 -6.790687555043145 -0.6402660108059333
74 -6.928638041758109 -0.05781473156710697 9.297685808753817
2214 4.972227394571707 -3.2090134944895605 -1.0701058104435115
868 -4.068424710288881 -5.881671142200794 -9.071841723986346
1349 -6.712804643948817 -5.138307174295766 0.6750028919895721
889 3.643101909700838 0.951624769599334 5.266679918477572
3093 -1.6068408049752545 0.7392908454189651 4.627729747951321
765 -1.893622930770698 5.592414259445113 3.6088147268048285
1167 -12.641443863409506 6.331145593209003 7.103097231999897
267 -1.615746179821513 2.1986384295490597 8.209887812826448
3256 4.723026737819599 -1.806727384686728 9.242537464005391
1272 -0.15474494582297652 6.496185796100109 5.871732814539778
1059 4.572946541326887 -6.188878379240614 2.0801729916398464
487 2.5500771177621844 0.7337697024691578 -2.197886966761026
5 6.74375669216786 -3.265609769103838 0.8260901117014459
3545 2.7958331266456495 -4.4493979755523245 0.39301899386834166
2213 4.462863184035297 -5.354231864816812 3.017168471850516
801 -2.085100979913858 0.40374661678875967 -10.141829471440786
3564 -6.1194999964976216 2.9044582057412893 2.042752186755632
751 2.0923455597067067 6.957704783240503 -2.0555513792216895
677 0.7925302297717262 8.53642460047017 0.7979787166904926
1419 0.4065540791161181 -1.6434221575339527 1.912340835538228
586 -2.8814248937936835 6.579129479898651 -3.2744964580660656
1795 -5.383656612546911 -4.061298758070918 1.4826580515594834
422 -1.4086741064895603 1.0291164067938632 3.5571620963142796
485 7.915763165196405 3.3554969703742703 -10.647481975505782
2274 5.988790818063802 3.7122411901878465 -0.7950971441620291
714 -4.814775514683141 5.51041655557534 -2.4876171835658942
633 -4.730103221337118 5.631127698974649 -0.5178514026715868
464 1.700627770860645 -2.064901313626136 3.4456639935990343
972 9.60790444513184 -16.675880196261783 10.808293545952392
3006 1.4045191228267588 -5.247899258684923 5.839028077330601
3562 -1.0887247407405753 -2.1249881109837774 7.051022969725909
2176 -5.068548063935808 0.18958983624835177 1.3008583756908185
1708 7.573023401544972 1.2224567355515579 -4.512398970488267
2633 6.450774351634113 -0.6921767925223973 -3.9748798808882784
499 0.12895073755188916 4.41885961629832 8.189809197682711
2717 -4.403537994644395 -4.161685609331979 0.48090866386252445
519 -0.16540323859688597 -1.6296119461857723 0.8267548900658304
3111 -2.9418261125870266 -5.488680498289972 3.6840670427700504
604 -9.64764841283757 -3.582535482826572 -4.833433419159662
106 -0.06790546580126833 -3.059316461417258 -7.400416124645066
1019 3.1926186018768643 3.033139916239783 1.1501033364908015
506 1.0965354626236339 -1.4082386022558198 5.112608344389289
998 -0.2674077799513708 -1.5473108542683787 -0.39241151276463077
1423 1.7508295779557483 -6.254730831944045 -10.701004789380912
1198 -0.9193205293232868 0.08749519049671389 -4.658739460675287
1759 4.125667839325432 0.8116482544713781 3.0210209650436455
1363 -4.387459614820467 -3.3855749021289068 1.1977934246688149
1842 -11.630866347778777 8.123330587499892 -1.769226953811386
1877 -7.906574993504532 1.8399298025517346 3.1653861840426885
928 -11.418232584932353 -4.700375951460986 -4.361591065061728
2894 5.87437172278895 -7.812226019092728 13.245748959628314
971 -4.873294831518875 7.095055129105993 -4.051288580954594
1709 -1.0869486070120866 2.0953677214725928 2.795666892076366
1055 2.0799340059365616 4.458341007456325 3.4771332892100615
2245 4.338885242635552 -2.914847101317964 -2.3618399252765983
2197 -6.665061077996056 -0.7295250034685102 -5.201223637031648
1474 -5.211470777593678 5.746013534430986 -5.575804591836807
3263 -0.4257324167558616 0.49675622480000875 -6.029552839193148
668 0.7944217333091341 -12.270907755391658 0.9692286185035357
839 4.619272992914561 3.089664079925892 -8.177159458199661
2376 -7.07557138689602 -4.333066071400092 0.6585047988050459
2879 2.425645458558537 -3.4490574908441776 -1.34457125663796
1016 0.8135978036578845 7.2723789202138995 -4.036140389853835
1325 -1.0935486893313469 -6.274477888170098 8.530946850572606
3004 -0.3952150010895336 -2.338944710024236 2.4629961375895437
775 2.001881208329942 -0.5234399224915397 5.833654989815433
973 2.0665293462609537 -6.88521303965902 3.6232102467865848
2844 2.3378976287242197 -3.301783119605245 -10.357482722568218
940 0.4717408256360095 6.583296639234218 3.3416733639250182
3532 -2.894121154920754 0.14575932539575945 -7.631225586774203
824 -10.415336622413065 -8.594019732762916 -5.830983364547053
827 4.256899139853332 -5.746386444537961 6.5386452878224794
1379 -12.329897267057069 6.99198444228304 -5.808629035008119
3614 1.4936356546015364 -5.326750037530981 0.9577336398516966
688 0.5186972413233464 5.074379760417469 0.8035598938309325
2324 7.344889752191016 -2.7323349182645726 -8.301205437525368
1416 5.437505901834447 -5.3624297705047725 -4.1192974556011315
1956 -7.44107189533095 0.6974409954616244 -6.871989490969692
3217 4.160608330071296 -1.891979272262791 0.22333350389635812
128 -6.199216798723346 -1.5702551750819274 -6.986291855316699
393 -5.154413009542686 -11.96018933879501 5.847449622384963
923 4.461193080483056 -3.784317206728804 3.3158061657954607
2187 -5.461972504401046 1.0451071275098671 -5.513175441353855
3744 3.4255217157467266 4.078319919114885 -0.8919070191444739
1584 -1.3034163607160751 0.9533059005810804 3.6039656440496093
639 -0.3995654636699447 4.661555140432944 4.736876461248694
2941 -13.020451337164824 2.2749743060564893 2.38051932384553
2684 -5.552288439633907 1.903498806887826 3.5532474561722327
3157 -1.0265934276131465 -8.678642343512264 10.043555283184885
251 -0.4841576881559568 3.5373606461043186 2.7896335629065017
722 -4.425137292566077 8.589684455557082 2.8948444111298968
2770 -4.721969951638203 2.0054129753391656 -3.343540287667363
962 2.7867687775603716 0.4360674731409882 -7.921004332373419
21 2.5916923144771236 1.796819896658916 3.1464229370400325
897 4.062474483944742 -1.1335683083310928 -4.229203218903978
2155 -1.400031112913333 -6.259697721079622 -2.3798073678769645
1815 6.365558836010613 -13.659419234442549 -3.9430157411372444
292 1.2555117563244886 -1.0710251849550416 11.003042798224367
3620 1.6750757321983958 4.194260695516845 2.1851202210781513
3010 -9.970974089377277 2.413203707101033 5.9462432323080785
840 5.389025141476925 8.932962481037231 -6.920565754381105
1839 -1.6213441207976778 3.256585257338344 -0.9606743180990176
544 9.830222643236047 0.6878449605301309 7.32441514439338
2390 2.8363439765182843 -5.474366103611424 7.416085684399026
1347 4.78117855849573 -8.897462384662761 2.732624816847348
2922 13.281052280220447 4.3203931838485214 2.2902744375719117
2828 4.533836082297303 4.102005082220878 4.551740395038381
2975 -7.13608318321544 -11.508330800833233 -4.318635519507969
601 -0.16029414470479764 -0.7259532339120267 -2.7131261978650643
2791 3.2431887169976896 5.943320539801337 -5.498698042243401
2269 7.0353245085726694 -5.892228463786698 0.42210762989319794
474 1.4375759464417803 0.4548215480620861 -7.296123067473333
1138 1.0780419485454888 0.8099700556961239 -5.596286360506274
475 1.0844333200114264 0.6921266360944781 2.8201437652527086
2726 4.546619616775959 3.6324727401256265 1.3428187788367807
1754 2.0937087453067917 3.8654776916993003 5.943436272142067
1410 3.893892753193945 4.634761512239895 3.611715799775647
462 -3.400870383920755 3.7134419030109562 15.203267456909213
1893 -1.8389867433187088 -5.2720829784953285 4.259419808940091
1319 9.623102804382821 8.55959255288784 -12.971991158370999
265 0.4489489130729999 -3.863099692436543 -7.232862927624314
2731 -0.02799665095272811 3.15375543326343 -0.2568172861745183
139 7.009250718612427 1.468864527961674 -2.2912024035957814
898 2.0751186878372607 8.519887125559386 -4.499341145805532
1471 5.344170617177841 5.249652524862685 4.839176962577772
1636 -3.4056460950554923 4.275128412205164 -1.6925206708520641
476 1.5804732356358895 -3.683307148731205 -2.206303646338753
681 -2.9757750902943667 -0.856028974629657 2.335300895589196
212 -7.7260831824577005 -6.262842662611491 2.74040705961554
2672 -11.084539051331921 -3.802887980352948 -4.033468649379644
2740 -1.4451039006737418 1.6639497115619142 -0.49198680033652414
3535 -2.7031427127321894 -3.338755164208007 -6.984993111300227
920 2.63616897268024 7.557675148532763 -3.9771732969685787
1845 6.339954139655672 -1.6413989383675307 6.1326841115404385
548 -5.333658122715591 -7.149454526503 -7.736657976027827
1015 6.261869660834212 -6.057788858858977 -5.232404064614896
1603 5.383793258299677 2.605882403304322 -4.80370607816897
543 5.986357471677447 -6.431119436289261 8.40794822024171
321 2.900651103183133 2.9461733835920394 -2.1120405284981976
664 3.175961910325036 -0.2625629404981162 2.129410938651856
1469 5.6018145293781485 6.216667674985402 7.280092752407104
1091 -0.9747982981000688 -3.799409416261002 0.14645584771799833
2883 -2.2531705406245375 5.0763414507812845 7.710533703441699
53 3.6622067230605295 -3.491888948179984 -3.4330241623328277
1077 -1.5766827133888837 3.297934616700857 -7.893579876823396
2067 1.0065794251643951 -0.6392153359779374 -0.7098400203119778
348 -2.2238917331965244 -0.34313659886305664 -3.6214466126938443
1656 -2.4038904677527038 -3.5191802074843315 -3.9160172889328644
3242 -6.9066633387966405 1.092456289895793 -2.960318528637484
974 -6.360573713759118 -4.09218325315879 -4.087230978340786
150 0.16076839460466794 7.39872672227224 9.270911189601016
355 2.1753948723249006 2.8592009534888825 -8.378635592902498
1515 -3.284555060054061 4.253647489550427 -11.130342714109599
12 7.087026705790119 6.383369483615858 2.1265913787466046
144 5.978512561913571 -7.9470811328866375 -4.700075157565375
1851 -2.680957065978391 3.4483154054194323 -7.925668735846918
842 9.415530747594234 -3.9256541235083913 -2.0994056868924127
592 -5.963214198116045 0.25796030665943825 0.2613998964839993
2595 5.729527154339271 -2.658571333947503 -1.6190205918407818
505 1.229631852181713 2.063037064899922 4.082960998304632
1891 1.6824326201724031 -7.899144665656546 -4.353382021262164
1712 -0.5998959692653192 3.763061019614485 1.0156700836725419
1201 -9.636977894335196 -3.1673840773053143 -7.3098646497451245
126 -8.066730045219101 -2.3015592127203086 -1.0115902968707946
902 -5.899391741527215 2.258408238533831 -11.924541331169113
2758 -4.938496398363946 2.664138427685951 -9.629191915185457
3044 -3.4517101367562266 -3.9418701432663608 5.7001574738668515
2632 8.924374752786283 -1.4007076736793682 -7.9912983422264645
279 -2.619142961288406 -1.6233301026046867 -0.19769153378358809
130 2.450085117749568 -6.50380633764937 6.0568049094063765
273 0.5170489892118729 2.4451344280858955 -0.38552386532841737
2478 -5.18450452546316 10.737431021993718 -8.31983663775003
1783 -0.1801464723633865 -6.702113029702127 0.16914098621874737
1333 1.1406101222113025 3.8642989501226475 -3.207643221956353
3800 -3.604528415564963 -10.13640450039798 2.3703371800914925
3150 4.0529451571854045 3.3454268644561447 -1.0765738932248443
1113 -0.147953497843943 3.3035207165452616 7.520458977767584
3099 2.0254444178708972 0.16679474337098701 -1.4919230854815484
22 2.538660643296328 2.04829347193381 -3.935818600525965
1880 -0.7910614622514306 4.719078716925847 8.030505526608634
3163 -1.943143970084643 -5.823019723990551 -1.2631406016266604
551 -2.165137089023133 -1.1872097913547244 -0.5474370056318301
1443 2.0744220058781573 5.040436569445501 1.7366965957371694
2070 3.4463337617592944 -1.475390516121392 -2.729943086883497
237 -5.022974834516607 -6.544860674529005 -2.2633572583240364
937 -4.547977650046389 -0.39372913936988974 -9.149588771202557
1748 2.9881378532397918 -0.6104141982606895 -16.30983671300893
478 -1.4097349016109968 2.9158529790248564 -0.025642169164421812
2571 2.322976063485927 6.217922001227462 -1.8386431030190347
99 -1.6694368880680919 -4.375180376536329 -2.6683596602462263
310 12.250855753843258 -9.886680196473286 0.47436102523512924
888 1.8503510257730478 8.03664488092315 2.0319080631553783
2888 -6.55704057156355 6.872857172743666 2.532822313182796
846 -1.9396093371625063 0.04311110182610001 3.91119292477299
2288 -0.8649081558062999 -6.480570894319781 -0.008181566329956017
3213 -4.599662648415873 1.8840103107795587 3.7764889593324846
1841 4.418259299063854 2.524280649276536 6.416032165592534
3421 -1.7204336409467702 -0.08304336546057185 -4.6495606359248285
280 2.8640923740664084 -0.5294113113674381 -5.899034221881005
643 -6.618692161822654 2.955960428274417 10.826737441040928
3372 10.395748763798188 -0.3016793150104902 2.85230920367983
83 9.50539281817548 -0.272100224611955 10.213209604934276
627 2.836689253962146 6.352679096000958 6.942762805144426
843 4.546192879942693 2.443191253908158 4.169233875479216
1108 -2.02956427351625 0.8913228317625326 -4.13479075871853
2724 2.8227725622364592 5.571296879139511 1.8025319406564464
665 3.21714535188495 2.451727082377737 1.6723929204128156
2850 0.10597612913223879 -10.457897060538706 2.117188189184202
2228 -7.328059084331119 4.746465255425749 -5.302924283172654
1024 -10.551005086630546 -2.839490473881254 2.823722573958856
2368 -2.0097640691507057 -2.279775570114241 2.2010769930659158
1995 2.8477269968892096 -0.20577404223662824 -1.2732275758289964
65 -5.767201790909782 2.046168385186121 3.6752108245874253
1278 2.410257392990134 1.9459057349313718 3.7487871223065703
127 -5.411946811256971 -5.2637211467460725 1.7646659295422882
2338 1.157730115738881 4.776558601969462 3.2390202344201815
651 -8.596874283689658 4.818061422721767 -0.6012067962306135
1223 3.115374521734729 18.180298216157198 -6.004585269937135
2145 1.660445241491273 -1.3525345731943312 -0.6003454164482197
73 -4.05612242480811 7.623512506598251 -5.478159807612198
1605 -0.9036216879577298 0.1539126052750394 6.040195760685279
516 3.035508151925266 3.3406756000354734 -0.7543760457404103
593 8.791303854942438 -3.499287510910637 0.030350113680656352
2618 3.060069018816761 6.238839017827814 -7.127024973139363
600 -4.580718999457775 -2.152182263803529 0.6958917468590486
1804 10.046012096970886 3.3032447916009495 -6.912350595206842
899 -1.6812284253076566 -3.3389095149069115 2.563656737858202
1269 5.311755708698955 -5.092884204261093 9.329613978901179
115 4.458035411004778 1.2959514302518 7.578392903126552
644 4.613029663666304 5.393794893809446 -0.24813687646060376
255 0.8065029908457365 7.566497411161698 2.3099025597067864
1550 -0.9264163637131977 -3.7446176290664344 -1.8198537235267187
2787 0.6473447922410527 6.787990334395996 1.2554626356106513
1049 11.88295870170256 -9.931187561478687 -4.20433187586552
1638 -0.6800388631266197 3.764378237833116 2.038054305099523
2908 -3.3611699904782313 1.7018315876512917 -3.4613512665250408
701 0.12592005236881296 0.7397258509819975 7.423112517163113
2016 -3.6858705519431894 -2.2019640570442003 5.615031796424202
568 -0.9295014386408619 -5.226289847637086 4.597670910650128
1857 -6.820341130870218 -3.5930730813042717 -5.850066112505776
3266 0.49851516851570765 -1.681148293939593 -4.444250530074324
1252 15.99369650727257 -0.1475484896554421 3.214420336092277
1931 4.001918974491217 -2.0040127823617793 -5.352568805950288
1685 -0.625240161906571 -4.033265155225808 6.251534401486394
2032 -8.481014880183974 3.4629489848246577 -2.2110069081632413
710 6.147035456905288 -0.7526147280208615 -3.57319497305434
168 -9.19139598060435 -4.891955216943289 6.311377823447643
522 -0.875526617301152 -0.8114131648624614 0.9968433717410615
1132 -1.1103152875536313 -2.2212894722877383 12.075020999626565
1190 9.105906216780408 0.906763208405708 -3.4506986302448754
2576 0.9308179327062162 0.7651552356014846 -6.203016365219053
694 -4.687223289358599 8.615379524309834 -4.533210104252002
1912 -3.6478285547785574 2.0371568944305887 -2.0070620669770194
1121 -5.078612514647673 8.396064538678356 -3.7243179940638282
2498 -3.7859421727798717 1.9710237821189471 2.467641291796524
1735 1.6104769769574379 -5.474682725024039 -1.9818242766428267
1701 -5.88553933231093 -5.949484416404597 -0.7867571396289244
1686 3.3131793122214193 1.0647869597542154 -0.17904430670311522
1613 3.6537376964783634 -4.015060256005774 -6.951584412706075
3393 3.299319236214818 -1.4651237185326107 4.6444935541502055
1869 -1.6881086974222936 -3.2327112644149176 -0.8064829220507945
2854 -7.471792512750162 4.822178698788715 -6.837148780201917
1195 5.757293448199058 -2.2180262571175633 -0.7587355116698541
157 -4.558085479126422 -1.7266645451169729 -7.218699950236587
956 -1.4003920323128365 5.467639695786822 3.887327507468383
647 -5.790567605229405 -1.0459457961224439 4.251832434779829
311 -2.9834416229787624 -4.9203573186322185 -3.1135231872717686
3947 8.830548024156677 -0.7786534942385676 -2.7237890997302348
566 -5.372957878305014 1.8270626005639368 1.2354775327010414
140 -0.27534195755857094 -1.3627955632336994 -4.974927795184377
1572 -0.4145907429308325 4.480958501602158 -4.793522814134082
2860 3.70908243007029 -4.81050680980932 -4.467328162312887
2991 1.3774855345276917 0.3030773798638619 7.075625822319016
451 3.100441233363113 3.270823387087257 -5.175469559364969
2019 1.3921182498985776 -1.4330257786237972 -1.0806418203874149
583 4.747476830632245 -7.922345715405139 -3.234246359948019
2078 -1.606733070242057 2.221090546447128 3.2642931092511778
